1.065885863,1.058772061,0.026339419,0.51697873,0.001,0.831129245,4.56E-13,8.36E-13,1.014235367,1.079950423,0.942088078,0.93505695,0.639187759,0.232893648,0.63353242,0.962946735,0.139457858,0.474613504,0.094397931,0.618831346,0.024237811,1.204268165
0.190912345,1.1,0.001,0.769529574,0.744328669,0.426734191,1.00E-12,9.51E-14,1.028010666,1.1,0.647875749,0.657125868,0.504750753,0.244733645,0.480416009,0.10737578,0.423532719,0.224773376,0.585995256,0.629148191,0.247535066,1.331543068
0.994445725,1.00253116,0.961673689,0.923024679,0.001007556,0.855694853,7.24E-13,9.29E-13,0.8193988,0.863264318,0.858547231,0.341726997,0.860106214,0.719930724,0.393214004,0.640337221,0.477063202,0.144709746,0.001,0.725157589,0.207787228,1.030669332
0.082887595,0.876845479,0.001,0.852419649,0.012675121,1.061290029,0,7.05E-13,0.001,0.962183639,0.133691152,0.45795834,0.364769972,0.128824824,0.271720309,0.16868246,0.428111388,0.246749392,1.1,1.098393375,0.0011097,1.198041337
0.155058535,0.167630749,0.769453608,0.083610815,0.009153111,0.664579153,8.21E-13,9.97E-13,0.012617345,1.053642217,0.387961899,0.821903264,0.994708955,0.677027486,0.364263265,0.039074809,0.405457134,0.392690076,0.790241629,0.885132791,0.602720185,1.006196551
0.821543581,1.1,0.424065066,0.086253979,0.001,0.004807038,0,1.00E-12,0.814294567,1.1,0.647673159,0.57347775,1,0.173847899,0.001495196,0.009403701,0.5,0.284828825,0.666089886,0.533805653,0.507313732,1.04168414
0.232841831,0.623803657,0.962855288,0.388738881,0.001,0.039747498,5.23E-13,1.00E-12,0.02939559,0.037741048,0.449349389,0.440644314,0.361393616,0.188671771,0.359911353,0.930324736,0.25070255,0.209098068,0.001,0.889134116,0.276272657,1.364055039
0.120703209,0.600716013,0.001,0.3886822,0.022968585,0.248425833,2.39E-13,0,0.009527235,0.250179208,0.991868514,0.725938074,0.405685625,0.686630071,0.113559153,0.184213259,0.235616696,0.499307749,0.888553334,1.142000381,0.593670087,1.222180921
0.880419231,1.089649092,1.1,0.895463487,0.001,0.34844677,8.09E-13,1.85E-13,0.001,0.617498613,0.199825778,1,0.367707562,0.178661335,0,0.455053584,0.291067726,0.186194743,0.001,0.769691818,0.761451903,1.136165594
0.155058535,0.167630749,0.769453608,0.083610815,0.009153111,0.062374668,8.21E-13,9.97E-13,0.012617345,1.053642217,0.971739054,0.821903264,0.994708955,0.677027486,0.364263265,0.039074809,0.405457134,0.392690076,0.790241629,0.885132791,0.602720185,1.006196551
0.295731065,0.623646359,0.001,0.561408787,1.083735635,0.698802546,1.00E-12,8.81E-13,0.037917186,0.104119029,0.688908981,0.302755702,0.523430841,0.600394152,0.046840298,0.290656225,0.267285239,0.200918509,0.829041777,0.751990556,0.145368368,1.4
0.063943925,0.991010583,0.001,0.433315531,0.059736045,0.244055757,8.48E-13,0,0.53916718,0.554107508,0.005714445,0.319267773,0.733326901,0.800435818,0.042324326,0.212610496,0.488682168,0.285563964,0.961843591,0.851132898,0.991285811,1.234456974
0.08947731,0.967677633,0.001,0.901111984,0.001,1.1,0,7.42E-13,0.001,0.971433047,0.083659619,0.473360278,0.350547924,0.103206704,0.296687023,0.239016882,0.423691899,0.249074657,1.1,1.105092439,0,1.188686111
1.1,0.001,0.184496584,0.001,0.001,0.118314768,1.90E-13,1.00E-12,0.866167169,1.1,0.233083296,0.796292534,0.407938171,0,0.844220289,0.968091363,0.388214881,0.1,0.43907909,0.43287837,0.009607582,1.039197218
0.025093299,0.294541261,0.0011743,0.982075668,1.043750124,0.50159382,3.86E-15,1.64E-14,0.01380622,0.580381549,0.906326766,0.207810001,0.558306346,0.926195663,0.042336689,0.076208052,0.330534744,0.214272176,0.039694112,0.611385588,0.487657541,1.120408384
0.976549936,0.001,0.073764756,0.001,0.001,0.484521065,0,1.00E-12,0.849768841,1.1,0,0.975907459,0.348507523,0.43696349,0.181320292,1,0.5,0.221553798,0.001,0.582035085,0,1
0.197198427,0.537116474,0.001,0.001,0.17143773,0.214206123,0,0,0.001,0.19235532,0.503498998,0.532846309,0.441645147,0.374727869,0.684194111,1,0.426921796,0.218655875,0.668151723,1.2,0.559005017,1.389784847
1.035566511,0.889619664,0.035088508,0.004296403,0.008760374,0.012444431,1.00E-12,1.00E-12,0.448004301,0.839375745,0.871643696,0.357860853,0.025498209,0.986903531,0.23289145,0.938172212,0.499509632,0.346680546,0.28612443,0.698292748,0.121461111,1.290168567
0.145892483,0.464578554,0.001,1.071530394,0.059325214,0.521718336,9.79E-13,9.53E-13,0.001,0.268858845,0.217202131,1,1,0.107421489,0.061528143,1,0.325612113,0.288567888,0.422741899,1.2,0.968228113,1.193963745
0.109487599,0.270467333,0.001,0.001,0.712523456,0.094510747,7.20E-13,8.27E-13,0.001,1.006478501,0.062041364,0,0.909199956,0.162170083,0.627657525,0.905567531,0.213155789,0.173952817,0.61782639,1.080614713,0.816164089,1.017672667
0.190912345,1.1,0.001423287,0.741314607,0.81573059,0.426734191,1.00E-12,9.51E-14,1.028010666,1.1,0.647875749,0.652041308,0.504750753,0.245565196,0.480416009,0.156576051,0.429336885,0.224773376,0.58594157,1.035262761,0.247535066,1.331543068
0.033640151,0.450769466,0.001241546,0.114517614,0.001,1.1,0,0,0.527829345,1.035342267,0.314094386,0.091439353,0.678238337,0.369133789,0.246770057,0.400225717,0.487350063,0.322881215,0.714494367,0.588561587,0.623104167,1.069056781
0.030125279,0.045662954,0.001,0.001,0.022193809,0.35763085,0,1.00E-12,0.697782847,0.610505703,0.183426685,0.952543504,0.090604338,0,0.007906604,0.709330524,0.473469293,0.46068679,1.032041788,0.598587692,0.523120658,1.392120025
1.091588483,0.426126493,1.1,0.959057536,0.001,0.243255848,7.16E-13,0,0.001,0.769344727,0.09101542,0.948765282,0.499764664,0.065759236,0.148711499,0.634039298,0.499792852,0.1,0.001,0.951885073,0.753242529,1
0.922491313,0.236803197,0.001,0.005274226,0.062010509,0.348360455,1.00E-12,4.05E-13,0.020904327,1.084318314,0.219587837,0.999196301,0.808672984,0.602125569,0.01080026,0.652914972,0.5,0.312683217,0.760259526,0.76848315,0.50283738,1.008207833
0.012675989,0.447579909,0.002622699,0.356418929,0.002335999,0.661154788,8.50E-13,9.12E-13,0.873542517,0.387351559,0.64422556,0.19777948,0.965815571,0.870407669,0.316447394,0.782747172,0.433913336,0.171644067,0.180450532,0.966764164,0.051218849,1.123135717
0.197198427,0.537116474,0.001,0.574719258,0.17143773,0.265811592,0,0,0.001,0.19235532,0.503498998,0.536414516,0.441645147,0.374727869,0.670061418,0.752749261,0.426921796,0.218655875,0.668464884,1.2,0.559005017,1.260048547
0.62005227,0.04930772,0.163572389,0.001,0.011783991,0.010380871,1.00E-12,1.00E-12,0.44162777,0.835577858,0.699723547,0.505156468,0.020796126,0.99196945,0.628923101,0.915743065,0.499987709,0.322694096,0.735671864,0.684525199,0.864570196,1.290168567
0.040337274,0.69976692,0.001,0.016143148,1.1,0.665658512,0,1.00E-12,0.001,0.144954142,0.836456245,0.278117387,0,0.952019222,1,0.446713501,0.309894257,0.1,0.999913945,0.573218423,0.983870101,1.186043678
1.1,0.406505063,0.671710766,0.183431911,0.001,0.926700158,1.00E-12,1.00E-12,0.526886893,1.003227656,0.311748858,0.846898224,0.590516344,0.842697154,0,1,0.5,0.194523096,0.001,0.616183323,0.297600747,1
0.60241353,0.541163413,0.872857309,0.573525483,0.001,0.157957992,7.72E-13,1.00E-12,0.001,0.001,0,0.992126899,0.07769567,0.183661953,0,0.331781605,0.343328151,0.372695512,1.1,1.032786148,0.950044067,1.048504081
0.501710956,0.304880449,0.738676634,0.078935286,0.001000506,0.906766196,9.58E-13,2.10E-14,1.1,1.036967228,0.950145403,0.828710057,0.866139962,0,0.654679796,0.27224364,0.412970234,0.114989424,0.036101349,0.636722762,0.526852538,1.00417568
0.842129314,1.019983944,0.932800241,0.054254202,0.001,0.111546842,5.26E-13,2.27E-13,0.020373714,1.042034526,0.645525366,0.482914601,0.607547079,0.610099275,0.201520936,0.942439887,0.476911905,0.325034218,0.345030903,0.815631538,0.303832574,1.119315098
0.001747284,0.374262111,0.001,0.740376757,0.018856589,0.832509685,1.00E-12,4.83E-13,0.731055599,0.782818561,0.29445521,0.970523927,0.421775523,0.667876669,0.96404899,0.713657657,0.370754591,0.403343661,0.06510558,0.895200212,0.021146875,1.264269254
0.020311597,0.14578109,0.001,0.298356011,0.02585011,0.756061549,0,7.68E-13,0.46867568,1.038560058,0.530104802,0.807005061,0.012586679,0.024347118,0.926603825,0.535408728,0.495203898,0.432746056,0.800759794,0.782802593,0.00893036,1.153352787
0.173336129,1.059778422,0.001,1.1,0.001,0.125834168,0,0,0.001,1.1,0.95722099,0.029612981,0,1,0.453026377,0.37911854,0.5,0.457549964,0.298176266,1.2,0,1.189906957
0.263109408,1.050348008,0.001007085,0.616267083,0.532581034,0.617802218,2.55E-13,6.38E-13,1.099539049,1.000963046,0.497432554,0.860401364,0.650728097,0.977859209,0.025360587,0.231587321,0.108080394,0.479679069,0.136812754,0.779707522,0.313295507,1.355846078
0.125985657,0.803853652,0.001,0.772549526,0.008744028,1.068120187,8.50E-13,6.46E-13,0.031334816,0.319098167,0.194880473,0.433298047,0.557586106,0.324185943,0.028499771,0.73876471,0.377615192,0.236743093,0.026874612,1.086298398,0.674970769,1.094912748
0.035946725,0.281630809,0.001047935,0.034113181,0.015713079,0.550472179,1.21E-13,7.76E-14,0.20754317,0.032739226,0.390077932,0.551911576,0.924371084,0.031734525,0.946341152,0.185353442,0.427789986,0.109809846,0.830485383,0.756199508,0.033662315,1.326352347
0.142135348,0.225971089,0.001245638,0.021547205,0.005313227,0.989975488,0,6.30E-13,0.015268514,0.751151269,0.754892514,0.721525979,0.154771479,0.473872633,0.274267948,0.370578357,0.100484704,0.11579649,0.711883129,0.973023341,0.364152379,1.094626552
0.062620177,0.900524553,0.001,0.901173112,0.014067603,1.1,8.97E-14,7.98E-13,0.001,0.932820073,0.054343477,0.533324337,0.361778453,0.108648496,0.264180014,0.223484376,0.475632088,0.224126617,1.1,1.158019787,0,1.150691745
0.130715585,1.072817966,0.001,0.729967775,0.002305656,1.061129272,7.32E-13,1.00E-12,0.535572277,0.236371519,0.858515782,1,0.604429497,0.189218338,0.625974079,0.319566343,0.450751564,0.300929347,0.466718738,0.64300672,0.22417273,1.126977279
0.007154746,1.1,0.001,0.450742118,0.001,0.701785801,0,1.00E-12,0.572938255,1.094076264,0,0.452635111,0.350893768,0.71535625,0,0.121744436,0.29694884,0.103921914,0.003933487,0.771123152,0.496754186,1.133677861
0.061792563,0.913684176,0.007119829,0.461860826,0.081420641,0.948342753,5.73E-13,1.00E-12,0.033614444,0.640893718,0.909610694,0.994272483,0.661467285,0.357907,0.427943314,0.824103231,0.492828671,0.209401573,0.00643613,1.169077219,0.670869676,1.109622801
0.890568422,0.225971089,0.813495369,0.014943676,0.001,0.06121597,0,6.30E-13,0.004595849,1.03418106,0.81585877,0.538749253,0.915569293,0.864260537,0.246817274,0.362483889,0.496422421,0.322881215,0.719913594,0.864898977,0.382432866,1.013391653
0.056774676,1.1,0.001,0.895755457,0.0891274,0.998690189,7.98E-13,9.98E-14,1.026460133,1.039951246,6.32E-04,0.491445422,0.005193463,0.441284641,0.067232679,0.928492119,0.236980191,0.125539945,1.019431053,0.812708668,0.911582342,1.220730596
0.114294335,1.1,0.001,0.367658628,0.002250773,0.404098208,1.96E-13,0,0.522552518,0.461555292,0.458781856,0.813381472,0.299635406,0.068505732,0.010813595,0.767200307,0.449740278,0.369918423,0.195347649,0.712240423,0.734371983,1.124032568
0.110804214,0.882073147,0.001,0.620560845,0.004000623,1.017219042,1.00E-12,9.99E-13,0.004114494,0.04340356,0.106388986,0.874966697,0.368744441,0.410062156,0,0.661719045,0.482581093,0.349518372,0.179696449,1.076582717,0.532009965,1.173062428
0.215500032,0.832733637,0.001004518,0.712517452,0.001,0.885978084,1.00E-12,2.10E-13,0.014581672,0.730179594,0.295199432,0.820422892,0.703255615,0.588051896,0.012371225,0.989756481,0.302420712,0.391968709,0.215064829,1.197433845,0.985479873,1.20541224
0.120549872,1.011722143,0.008955312,0.386114686,0.062365695,0.053748843,5.07E-13,7.44E-13,0.001,0.996552939,0.966708853,0.151736375,0.670233163,0.457087757,0.070383818,0.936402379,0.393483543,0.139226973,0.100950909,0.808343252,0.76929757,1.329833354
0.484568044,0.503948173,0.001,0.0086841,0.004057897,0.346011011,1.00E-12,9.39E-13,0.088423009,1.067118253,0.616697623,0.528496494,0.071692188,0.319319385,0.561751854,0.890556089,0.499864409,0.480143307,0.650806061,0.993287503,0.824528716,1.022557411
0.024363272,0.834734773,0.001246875,0.065772031,1.034798664,0.455516606,1.57E-13,4.79E-13,0.015813328,0.567552226,0.906006328,0.870228004,0.557071179,0.681034425,0.213010871,0.042180369,0.451627512,0.478394636,0.677860479,1.031015279,0.949899945,1.130867877
1.046072136,0.426126493,1.1,0.926474165,0.0279788,0.646855477,7.16E-13,0,0.001,0.769344727,0.647157398,0.946295443,0.499764664,0.579524031,0.148711499,0.634039298,0.499792852,0.1,0.001,0.951885073,0.753242529,1.000197002
1.099843897,0.052106352,0.319018871,0.073344678,0.001,0.951345247,1.00E-12,9.23E-13,1.072927437,1.089927407,0.99474292,0.981328852,0.801086456,0.038173355,0.30605762,0.328852954,0.357401135,0.172728138,0.006882307,0.622820941,0.78133963,1.063694056
0.112671482,0.57736073,0.004840507,0.109789285,0.841455345,0.012128318,5.56E-13,7.92E-13,0.006208776,0.021429572,0.83964941,0.763484514,0.600452932,0.310279406,0.254674696,0.719735444,0.371775907,0.238184457,0.660872035,0.88049623,0.114486146,1.130462724
0.001,0.816164988,0.003614889,0.007787722,0.092519038,0.777349275,1.00E-12,1.02E-14,0.001,1.1,0.983628599,0,0.804269345,0.694964692,0.224886894,0.432209037,0.343747605,0.5,1.082047836,1.2,0.981143344,1
0.026313008,1.072707705,0.001040812,0.149640279,0.024585495,1.09545114,1.40E-13,1.00E-12,0.55022997,0.884678683,0.680824635,0.878698249,0.258413898,0.658669452,0.420983471,0.835884324,0.490640911,0.114756751,1.036465813,0.875191974,0.011613459,1.276698464
0.131829215,0.712538988,0.001,0.001,0.712523456,0.094503087,7.20E-13,8.27E-13,0.001,1.1,0.057731904,0,0.909904666,0.603596726,0.387983499,0.905567531,0.213155789,0.169531376,0.61782639,0.673890168,0.867541641,1.01657953
0.185799848,1.098627867,0.001344507,1.072504447,0.761730886,1.058141516,3.48E-13,6.97E-13,0.01660836,0.98753329,0.235716282,0.939134988,0.092680264,0,0.636114471,0.393638582,0.412754182,0.133578458,0.54529409,1.111332302,0.331533458,1.207122358
1.05733432,0.011386234,0.81483061,0.001,0.002927148,0.279346479,4.36E-13,9.12E-13,0.886839437,1.032457817,0.928651012,0.200754319,0.728040692,0.550279824,0.989423488,0.817908475,0.495718068,0.295720735,0.64570553,0.861443967,0.500804907,1.014844887
0.277005044,0.144029759,0.001392784,1.068732436,0.652866052,0.05809561,9.38E-13,2.10E-13,0.023413038,0.136108214,0.490034686,0.694396594,0.740448885,1.89E-04,0.510993901,0.52276356,0.287006071,0.446641318,1.078242362,0.982668083,0.696984141,1.4
0.062657206,1.084988248,0.001,0.995026987,0.001,0.84834275,7.87E-13,4.08E-13,0.60026424,0.001,0.799897795,0.404123235,0.979946198,0.674992969,0.085563912,0.946366913,0.362343815,0.277124008,0.264584876,0.633812637,0.02763594,1.197338141
0.179164501,0.220942349,0.013352647,0.016505044,0.001117543,0.17773908,0,9.96E-13,0.088153108,0.530936243,0.449349389,0.661546554,0.014839566,0.210780072,0.386646333,0.940783957,0.480192745,0.145705202,0.001,0.923721754,0.962791377,1.204285908
0.029883108,1.099820841,0.00123203,0.801617057,0.001203803,0.19346943,7.90E-13,7.56E-13,0.320091885,0.747638701,0.376007007,0.511441006,0.222861139,0.826423082,0.84383614,0.793324338,0.494875468,0.136177196,0.345454552,0.824653056,0.001950284,1.125628077
0.831587203,0.044087638,0.569954665,0.275144063,0.001,0.263995257,9.00E-13,5.98E-14,0.912993303,1.044589466,0.999226566,0.080032838,0.974250618,0.040589156,0.353114487,0.12907819,0.477287448,0.368465134,0.504521922,0.740688776,0.956846571,1.034973727
0.146189042,1.016270899,0.001539353,0.603377475,0.015839818,1.062330309,7.46E-13,1.55E-13,1.015191941,1.008726924,0.317654851,0.516807073,0.710827568,0.687411721,0.601471382,0.386282939,0.235203781,0.1,1.050441864,0.873446928,0.056027283,1.123271544
0.192931038,1.067413165,0.001,0.553787194,0.003768566,1.058141516,3.48E-13,6.97E-13,0.022662022,0.129790345,0.181659845,0.451893508,0.088177275,0.698433933,0.029934679,0.271014793,0.496672933,0.1,0.822540456,1.055582747,0.623662574,1.282003757
0.215500032,0.830598091,0.001004518,0.712517452,0.001,0.908153646,1.00E-12,2.10E-13,0.014581672,0.728747219,0.291738547,0.820422892,0.703255615,0.62210257,0.010782108,0.989756481,0.442285901,0.158827869,0.210562172,1.197433845,0.985479873,1.20541224
0.375041845,0.456307194,0.00112255,0.13180989,0.006433536,0.869702148,8.73E-13,5.37E-13,0.001,1.037032913,0.441453859,0.38147584,0.111590453,0.652315136,0.371292088,0.436877972,0.483498375,0.242755163,0.226225297,0.725494713,0.746330935,1.098438866
0.052199427,1.079227111,0.002675451,0.582471727,0.085008158,0.671529912,4.03E-14,9.52E-13,0.237101516,1.004635938,0.348210425,0.22609836,0.127086673,0.547803942,0.040218076,0.672402528,0.242431416,0.423057097,0.904487893,0.79802211,0.690344531,1.255112905
0.061792563,0.989844213,0.007119829,0.461860826,0.081420641,0.948342753,5.73E-13,1.00E-12,0.033614444,0.638586776,0.909610694,0.994272483,0.667367628,0.357907,0.241465129,0.824103231,0.492828671,0.185043433,0.00643613,1.181334555,0.297726716,1.109622801
0.156373836,0.838109659,0.014757027,0.82649706,0.017478359,0.706973589,8.53E-14,3.67E-13,0.027910781,0.74152283,0.93585552,0.176761815,0.150026291,0.838106219,0.785390244,0.829566108,0.318439323,0.124092895,0.993898297,1.012065271,0.657790294,1.238132678
0.041799412,0.8196739,0.001,0.073926978,0.001,0.378036387,3.17E-13,5.02E-13,0.137008717,0.005233265,0.26278279,0.526735374,0.379563069,0.489868516,0.039281711,0.805021766,0.369977917,0.238522494,0.017251331,0.750251502,0.02784886,1.356728584
0.023122008,0.8196739,0.001,0.897072946,0.001,0.378036387,3.17E-13,5.02E-13,0.137008717,0.577110451,0.006154919,0.695735741,0.377055814,0.489868516,0.776364302,0.805021766,0.369977917,0.1,0.017251331,0.750251502,0.193971474,1.160956931
0.020311597,0.14578109,0.001,0.298356011,0.02585011,0.756061549,0,7.68E-13,1.097920819,1.038560058,0.530104802,0.807005061,0.012586679,0.016940262,0.926603825,0.535408728,0.495203898,0.432746056,0.800759794,0.782802593,0.00893036,1.153352787
0.130715585,1.072817966,0.001,0.729967775,0.002305656,1.061129272,7.32E-13,1.00E-12,0.535572277,0.236371519,0.858515782,1,0.604429497,0.189218338,0.625974079,0.319566343,0.450751564,0.300929347,0.466718738,0.64300672,0.22417273,1.099571499
0.131263799,0.006346495,0.001,0.38384185,0.001,0.400081908,0,1.00E-12,0.070985521,1.005424979,1,0.323153099,0.894193437,0.469553245,0.271826101,0.716778585,0.392823719,0.495691639,0.076903413,0.727980762,0.779123438,1.011734287
1.085436547,0.837510972,0.926741498,0.923024679,0.001007535,0.853222187,7.24E-13,9.29E-13,0.007736408,0.457823529,0.858547231,0.329346228,0.50118351,0.500273808,0.398063597,0.640337221,0.477013579,0.130969114,0.010023842,0.895260205,0.202346558,1.21082583
